Date,Close,High,Low,Open,Volume
1994-05-24,25.909473419189453,26.00697742453023,25.874017417247355,25.874017417247355,549600
1994-05-25,25.98040771484375,25.998135731025833,25.723351480203537,25.811991561113956,738200
1994-05-26,25.99811553955078,26.060163547998396,25.94493153230997,25.971523535930377,369600
1994-05-27,26.02470588684082,26.024705886840824,25.90947387848628,25.953793881699568,162000
1994-05-31,25.989246368408203,26.042430365069336,25.900606373972977,25.94492637119059,160000
1994-06-01,26.104480743408203,26.104480743408203,25.847424736087714,25.927200738359588,200500
1994-06-02,26.077880859375,26.122200847239338,26.033560871510666,26.122200847239338,55100
1994-06-03,26.22857666015625,26.31721666238726,26.01584065480182,26.09561665680973,550400
1994-06-06,26.21970558166504,26.361529546947878,26.201977586004684,26.281753566476283,99300
1994-06-07,26.18425178527832,26.219707779571184,26.1133397966926,26.17538778670511,120600
1994-06-08,25.97152328491211,26.246307319667153,25.97152328491211,26.246307319667153,131900
1994-06-09,26.11334991455078,26.113349914550778,26.033573896481887,26.086757908527815,80500
1994-06-10,26.157669067382812,26.210853077685858,26.13994106394846,26.13994106394846,83100
1994-06-13,26.193130493164062,26.20199449671505,26.113354461205187,26.122218464756173,109700
1994-06-14,26.397003173828125,26.40586717758025,26.272907121298378,26.272907121298378,161000
1994-06-15,26.29062843322754,26.414724454153088,26.272900430238174,26.405860452658406,142800
1994-06-16,26.343814849853516,26.36154285446311,26.264038829110355,26.290630836024743,44000
1994-06-17,26.1967716217041,26.384146350605935,26.16108119715137,26.357378532191387,403800
1994-06-20,25.973709106445312,26.05401256984552,25.946941285311908,26.00939953462318,137400
1994-06-21,25.75065040588379,25.95587041951349,25.643579094424812,25.95587041951349,139200
1994-06-22,25.848793029785156,25.93801910168638,25.79525738664442,25.822025208214786,279900
1994-06-23,25.697105407714844,25.929093164867822,25.661414983537462,25.89340274069044,922500
1994-06-24,25.16173553466797,25.57217519232567,25.12604512965425,25.57217519232567,353800
1994-06-27,25.59894561767578,25.598945617675785,25.134970304981763,25.25988673532246,371200
1994-06-28,25.474027633666992,25.607866658012004,25.268807796337978,25.607866658012004,5382300
1994-06-29,25.554346084594727,25.706030401437644,25.482965229609825,25.509733050229165,311800
1994-06-30,25.39372444152832,25.60786688235639,25.304498424516627,25.59894428065522,271900
1994-07-01,25.4472713470459,25.518652192339154,25.340200079106012,25.518652192339154,406900
1994-07-05,25.58112335205078,25.616813792723335,25.420516369024305,25.500819860537543,112000
1994-07-06,25.54542350769043,25.590036542108333,25.393739190669564,25.482965259505367,174800
1994-07-07,25.65248680114746,25.65248680114746,25.518647739576256,25.545415551890496,66700
1994-07-08,25.64357566833496,25.68818870881571,25.48296872260426,25.491891330700412,148400
1994-07-11,25.554346084594727,25.706030401437644,25.42942958837115,25.66141736707208,124000
1994-07-12,25.59003257751465,25.598955183015875,25.420503072991366,25.563264761010974,257300
1994-07-13,25.634645462036133,25.714948911099246,25.598955040230305,25.598955040230305,532700
1994-07-14,25.911239624023438,25.964775243081334,25.74171016367342,25.759555370026053,494200
1994-07-15,25.920166015625,25.97370164250753,25.884475597703315,25.893398202183736,49100
1994-07-18,25.96476936340332,26.02722757149398,25.92015635762428,25.92015635762428,72300
1994-07-19,25.911239624023438,26.018310862139234,25.911239624023434,26.009388258962918,609500
1994-07-20,25.795259475708008,25.929098594398987,25.732801220318883,25.929098594398987,185300
1994-07-21,25.848793029785156,25.8666382441654,25.741721743503682,25.79525738664442,86300
1994-07-22,25.893409729003906,25.9291001628137,25.83987407828922,25.911254945908805,151600
1994-07-25,25.929094314575195,25.955862133895128,25.87555867593533,25.902326495255263,120900
1994-07-26,25.902328491210938,25.938018919721046,25.875560669828356,25.92017370546599,489600
1994-07-27,25.902328491210938,25.902328491210938,25.795257205680613,25.902328491210938,83200
1994-07-28,25.955841064453125,26.027221858030174,25.902305469270342,25.902305469270342,828200
1994-07-29,26.2146053314209,26.294908751428654,26.125379309190055,26.13430191141314,459100
1994-08-01,26.33953094482422,26.357376155491444,26.205691864820032,26.23245968082087,486300
1994-08-02,26.375228881835938,26.482300176349483,26.286002803074656,26.42876452909271,505500
1994-08-03,26.38414764404297,26.401992857194163,26.32168939801378,26.36630243089177,144100
1994-08-04,26.232452392578125,26.393059243961257,26.22352978972351,26.366291435397404,231700
1994-08-05,26.143234252929688,26.17892467511799,26.07185340855309,26.098621225194314,138400
1994-08-08,26.205690383911133,26.232458198399296,26.143232150105423,26.169999964593583,328600
1994-08-09,26.25029754638672,26.250297546386715,26.10753590099508,26.10753590099508,105900
1994-08-10,26.348451614379883,26.375219428414134,26.232457753564802,26.268148172277133,840300
1994-08-11,26.25029754638672,26.401981794615327,26.11645850383206,26.285987957734626,876200
1994-08-12,26.45551872253418,26.46444132581328,26.29491186351036,26.29491186351036,184100
1994-08-15,26.446596145629883,26.544744781797874,26.446596145629883,26.48228655878188,325900
1994-08-16,26.633968353271484,26.66073616066171,26.357367676905852,26.464438906466743,1089500
1994-08-17,26.616125106811523,26.687505931771128,26.598279900571626,26.669660725531227,133700
1994-08-18,26.526893615722656,26.589351824706867,26.50012581187228,26.526893615722656,620000
1994-08-19,26.509065628051758,26.56260127051837,26.446607378507373,26.535833449285064,103200
1994-08-22,26.48227882385254,26.517969226580103,26.42874321976119,26.517969226580103,79700
1994-08-23,26.633968353271484,26.75888478775919,26.562587533564226,26.598277943417855,268600
1994-08-24,26.91950225830078,26.919502258300778,26.65182407873531,26.660746684720824,254700
1994-08-25,26.848114013671875,26.95518525599958,26.77673318545341,26.89272703130842,147400
1994-08-26,27.231782913208008,27.285318528371587,26.910569222226524,26.910569222226524,339500
1994-08-29,27.21394157409668,27.401316253787183,27.205018970301897,27.30316761204454,350300
1994-08-30,27.28533363342285,27.329946670756765,27.16933973635467,27.2050301662218,36000
1994-08-31,27.21394157409668,27.34778063101847,27.17825115891754,27.24070938548104,356200
1994-09-01,27.124713897705078,27.142559104216726,27.02656526189101,27.124713897705078,294600
1994-09-02,27.008726119995117,27.249636461997056,26.964113093698465,27.249636461997056,99600
1994-09-06,27.01764488220215,27.044412694172628,26.910573634320237,26.990877070231672,229800
1994-09-07,26.990867614746094,27.08009362338988,26.964099812152956,27.08009362338988,27900
1994-09-08,27.124713897705078,27.160404310728374,27.035487865146838,27.04441046840266,284800
1994-09-09,26.839197158813477,26.91057800232096,26.732125893552254,26.857042369690348,488400
1994-09-12,26.758892059326172,26.874885922871098,26.714279034885813,26.839195503318813,129400
1994-09-13,26.839197158813477,26.91057800232096,26.75889370986756,26.81242934249817,389200
1994-09-14,26.865978240966797,26.901668680343708,26.749984312991852,26.749984312991852,423500
1994-09-15,27.20502281188965,27.20502281188965,26.93734466024757,26.93734466024757,779800
1994-09-16,27.01140594482422,27.083220915764265,26.912660359781658,27.002429073456714,571300
1994-09-19,27.038331985473633,27.190938772908243,27.011401375926347,27.07423946487001,167300
1994-09-20,26.52666473388672,26.921647220618027,26.52666473388672,26.89471659652271,355600
1994-09-21,26.52666473388672,26.60745660617267,26.275312242330433,26.60745660617267,397500
1994-09-22,26.46381187438965,26.589488050183903,26.436881265290882,26.589488050183903,266400
1994-09-23,26.374053955078125,26.52666080233351,26.329169588238305,26.472799562125726,176600
1994-09-26,26.508695602416992,26.52664934139594,26.418926907522252,26.472788124459097,223000
1994-09-27,26.490758895874023,26.58052764848627,26.42792076904545,26.508712646396475,479500
1994-09-28,26.697214126586914,26.733121610281046,26.616422288275118,26.634376030122183,324000
1994-09-29,26.56256866455078,26.697221766939517,26.481776803117544,26.697221766939517,195900
1994-09-30,26.52666473388672,26.679271603760178,26.52666473388672,26.553595357982033,5200
1994-10-03,26.46381187438965,26.571534310784724,26.418927525891704,26.544603701685954,72600
1994-10-04,26.06883430480957,26.598469712517478,26.050880562175404,26.598469712517478,84200
1994-10-05,26.077804565429688,26.077804565429688,25.853382839393287,26.02394335118095,461900
1994-10-06,25.99702262878418,26.113721970695156,25.952138266510726,26.095768225785775,345200
1994-10-07,26.113710403442383,26.18552535126897,25.970080507789213,25.997011113224183,188700
1994-10-10,26.392011642456055,26.436896015997647,26.221451022998004,26.230427897706324,213600
1994-10-11,26.7869815826416,26.858796546670128,26.508698597031046,26.508698597031046,461400
1994-10-12,26.822893142700195,26.85880063017369,26.76005503962158,26.822893142700195,162400
1994-10-13,26.912668228149414,27.19095132190279,26.88573760617328,27.12811320395848,1564500
1994-10-14,27.029367446899414,27.03834432084392,26.82289934617584,27.002436825065907,72800
1994-10-17,26.97549819946289,27.038336298430025,26.94856758561983,27.002428813305947,282300
1994-10-18,26.912668228149414,26.94857572411759,26.822899488228966,26.94857572411759,132100
1994-10-19,27.038331985473633,27.137077553813675,26.804933369397165,26.813910239246262,136700
1994-10-20,26.858814239501953,27.038351767840872,26.778022351749442,27.038351767840872,290300
1994-10-21,26.751081466674805,26.822896450477955,26.63438211799468,26.78698895857638,87800
1994-10-24,26.52666473388672,26.86778597242739,26.51768785918828,26.760063476046128,149600
1994-10-25,26.5535945892334,26.6074558358647,26.427918347093687,26.436895221532236,91800
1994-10-26,26.652328491210938,26.679259102687404,26.526652304320752,26.652328491210938,201000
1994-10-27,26.813915252685547,26.813915252685547,26.688239051300346,26.751077151992945,210300
1994-10-28,27.379459381103516,27.40638999688821,26.86777768119437,26.86777768119437,192100
1994-10-31,27.28072166442871,27.343559786064446,27.27174478990932,27.316629162506274,36300
1994-11-01,26.97549819946289,27.164012496364293,26.96652132818187,27.164012496364293,435200
1994-11-02,26.822893142700195,27.13708365809327,26.822893142700195,26.894708117647184,115600
1994-11-03,26.966529846191406,27.01141421677428,26.876761105025654,26.912668601491955,87000
1994-11-04,26.616422653198242,27.092196818668565,26.616422653198242,27.092196818668565,124400
1994-11-07,26.697214126586914,26.769029093975178,26.607445417351585,26.679260384739848,115000
1994-11-08,26.90369987487793,26.993468643229207,26.742116091845627,26.78700047602127,308300
1994-11-09,26.94856834411621,27.190943875525647,26.71516968424045,27.190943875525647,318500
1994-11-10,26.760061264038086,27.02039060877378,26.74210751612528,26.966529365035363,172100
1994-11-11,26.661314010620117,26.75108274466261,26.589499023386125,26.724152124449862,302200
1994-11-14,26.912668228149414,26.921645102141454,26.778015118268744,26.778015118268744,181400
1994-11-15,26.822893142700195,27.05629181127791,26.616425089727603,26.88573124577881,316900
1994-11-16,26.912668228149414,26.91266822814941,26.778015118268744,26.86778385818919,106900
1994-11-17,26.733121871948242,26.930613034199038,26.625399419811448,26.930613034199038,104700
1994-11-18,26.697214126586914,26.786982835822243,26.580514804580986,26.74209848120458,269300
1994-11-21,26.427921295166016,26.76006568644358,26.427921295166016,26.679273807484172,283100
1994-11-22,25.853391647338867,26.427911461724175,25.853391647338867,26.329165868626703,483600
1994-11-23,25.99702262878418,26.00599950123887,25.62897085814186,25.871346414418507,601600
1994-11-25,26.122697830200195,26.158605318626588,26.014975364921018,26.014975364921018,77300
1994-11-28,26.239395141601562,26.248372013015043,26.050880841918485,26.113718941812845,79900
1994-11-29,26.230438232421875,26.284299501892967,26.140669449970055,26.230438232421875,105500
1994-11-30,26.19449234008789,26.40096023721675,26.194492340087887,26.365052776846515,218800
1994-12-01,25.934181213378906,26.22144109528549,25.88031998552142,26.22144109528549,439000
1994-12-02,26.176565170288086,26.176565170288086,25.88032832165314,25.88032832165314,318500
1994-12-05,26.203495025634766,26.320194386831492,26.140656908067296,26.230425647449394,139200
1994-12-06,26.221433639526367,26.23041050828348,26.059850001898337,26.1047343456839,249900
1994-12-07,26.032941818237305,26.14066433610587,26.006011188770163,26.059872447704446,531900
1994-12-08,25.781578063964844,26.176560457702465,25.709763083285274,26.14065296736268,261500
1994-12-09,25.880329132080078,25.89828288104441,25.673861018990298,25.78158351277627,235900
1994-12-12,26.050886154174805,26.050886154174805,25.82646432307406,25.82646432307406,151100
1994-12-13,26.149625778198242,26.158602649388836,26.03292645272053,26.03292645272053,70900
1994-12-14,26.284271240234375,26.400970531943067,26.11371073696783,26.11371073696783,203300
1994-12-15,26.365074157714844,26.44586600906637,26.320189795852883,26.320189795852883,130100
1994-12-16,26.49384880065918,26.54813947443102,26.421461235630055,26.448606572515978,266100
1994-12-19,26.530048370361328,26.548145265566212,26.412418551529576,26.49385457995156,1120200
1994-12-20,26.4486026763916,26.57528089653169,26.4486026763916,26.55718400794025,675600
1994-12-21,26.729110717773438,26.79244984269707,26.46670577166124,26.46670577166124,544500
1994-12-22,26.647680282592773,26.756261662352063,26.62053493765295,26.729116317412238,222000
1994-12-23,26.674814224243164,26.738153335359073,26.629572002017515,26.629572002017515,125800
1994-12-27,26.819604873657227,26.87389557178204,26.74721727615748,26.765314175532414,95200
1994-12-28,26.683883666992188,26.84675579517322,26.6205445060329,26.84675579517322,358200
1994-12-29,26.701967239379883,26.78340326281412,26.67482189823514,26.78340326281412,220100
1994-12-30,26.385272979736328,26.78340467078859,26.38527297973633,26.75625932821685,2209500
1995-01-03,26.51194190979004,26.548135687141286,26.457651243763166,26.466699688100977,324300
1995-01-04,26.638635635375977,26.638635635375977,26.493860441705454,26.62958718577157,351800
